629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2277.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2317.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,630.0,630.0,629.0,630.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2261.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2277.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2353.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,630.0,630.0,629.0,630.0
629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2263.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2317.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,630.0,630.0,629.0,630.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2279.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2265.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2355.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,630.0,630.0,629.0,630.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2319.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,630.0,630.0,629.0,630.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,630.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2387.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,630.0,630.0,629.0,630.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2281.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2265.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,631.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0
630.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,631.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,630.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,630.0,629.0,629.0,629.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,2355.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,630.0,629.0,629.0,630.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,629.0,629.0,630.0,629.0,629.0,629.0,630.0,629.0,630.0,630.0,629.0,630.0
